style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
S0003,handpaint,low,Cold_AfterTryon,2,963,185,286,254,65,14,8,2,2,5,17,0.1921079958463136,0.29698857736240913,0.06749740394600208,0.008307372793354102,0.010810810810810811,0.05511811023622047,0.007874015748031496,0.07692307692307693,0.017653167185877467,1.0399137001078749,1.1272727272727272,1.0070175438596491,1.0476190476190477,0.9,0.6,0.1875,0.8125,0.4375,0.3125,0.5625,0.375,0.1875,0.4375,0.1875,0.5,0.75,0.375,0.625,0.5,0.125,0.375,0.625,0.5375,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,3,844,153,226,212,61,5,11,5,3,5,24,0.18127962085308058,0.2677725118483412,0.07227488151658767,0.013033175355450236,0.032679738562091505,0.02358490566037736,0.014150943396226415,0.08196721311475409,0.02843601895734597,0.8765560165975104,0.8279569892473119,0.7909407665505227,0.9393939393939394,1.3888888888888888,1.3333333333333333,0.1875,0.8125,0.3125,0.375,0.6875,0.125,0.4375,0.3125,0.375,0.4375,0.1875,0.1875,0.5,0.8125,0.84375,0.409375,0.590625,0.475,Stable,Normal,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,4,804,163,235,217,53,8,12,4,3,3,22,0.2027363184079602,0.2922885572139303,0.06592039800995025,0.014925373134328358,0.024539877300613498,0.03686635944700461,0.013824884792626729,0.05660377358490566,0.02736318407960199,0.9526627218934911,1.0649350649350648,1.039647577092511,0.8709677419354839,0.92,1.0,0.25,0.875,0.375,0.5625,0.625,0.125,0.25,0.0625,0.4375,0.3125,0.625,0.6875,0.375,0.4375,0.4375,0.38125000000000003,0.6187499999999999,0.484375,Cold_AfterTryon,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,5,790,142,249,228,47,5,10,3,5,6,24,0.17974683544303796,0.31518987341772153,0.05949367088607595,0.012658227848101266,0.02112676056338028,0.021929824561403508,0.021929824561403508,0.1276595744680851,0.030379746835443037,0.9826086956521739,0.8719512195121951,1.0593220338983051,0.8888888888888888,1.0869565217391304,1.5,0.1875,0.9375,0.1875,0.375,0.5,0.0625,0.5,0.625,0.4375,0.375,0.3125,0.5625,0.3125,0.5625,0.8125,0.471875,0.528125,0.446875,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,6,987,179,314,278,53,3,9,2,5,3,19,0.18135764944275581,0.3181357649442756,0.05369807497467072,0.00911854103343465,0.0111731843575419,0.01079136690647482,0.017985611510791366,0.05660377358490566,0.019250253292806486,1.2490518331226297,1.2587412587412588,1.26,1.125,0.8,1.0,0.125,0.9375,0.25,0.3125,0.375,0.1875,0.375,0.3125,0.25,0.9375,0.8125,1.0,0.875,0.25,0.46875,0.384375,0.615625,0.7125,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,7,918,155,285,269,62,11,11,2,5,5,23,0.16884531590413943,0.3104575163398693,0.06753812636165578,0.011982570806100218,0.012903225806451613,0.040892193308550186,0.01858736059479554,0.08064516129032258,0.02505446623093682,0.930161943319838,0.8666666666666667,0.9079365079365079,1.1666666666666667,1.2,1.0,0.0625,0.9375,0.25,0.375,0.375,0.1875,0.375,0.4375,0.25,0.3125,0.25,0.25,0.625,0.75,0.4375,0.403125,0.5968749999999999,0.484375,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,8,1051,191,324,286,64,10,23,4,4,5,36,0.18173168411037108,0.3082778306374881,0.060894386298763085,0.021883920076117985,0.020942408376963352,0.03496503496503497,0.013986013986013986,0.078125,0.03425309229305423,1.1447225244831338,1.2307692307692308,1.1363636363636365,1.0317460317460319,1.5416666666666667,0.8333333333333334,0.0625,0.875,0.3125,0.6875,0.6875,0.3125,0.1875,0.625,0.6875,0.9375,0.9375,0.875,0.6875,0.9375,0.5,0.43125,0.56875,0.875,Stable,Normal,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,9,883,155,222,202,46,8,11,0,4,5,20,0.1755379388448471,0.25141562853907135,0.052095130237825596,0.01245753114382786,0.0,0.039603960396039604,0.019801980198019802,0.10869565217391304,0.022650056625141562,0.8403041825095057,0.8125,0.6861538461538461,0.7230769230769231,0.5675675675675675,1.0,0.0625,0.875,0.25,0.5625,0.15625,0.3125,0.4375,0.5,0.4375,0.25,0.25,0.25,0.125,0.25,0.6875,0.446875,0.553125,0.22499999999999998,Stable,Normal,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,10,878,154,243,214,49,6,15,1,1,4,21,0.17539863325740318,0.2767653758542141,0.05580865603644647,0.017084282460136675,0.006493506493506494,0.028037383177570093,0.004672897196261682,0.08163265306122448,0.023917995444191344,0.994343891402715,0.9935897435897436,1.094170403587444,1.0638297872340425,1.0476190476190477,0.4,0.0625,0.8125,0.125,0.5,0.3125,0.1875,0.1875,0.4375,0.375,0.5625,0.625,0.6875,0.6875,0.5625,0.0625,0.33749999999999997,0.6625,0.621875,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,11,945,148,258,233,60,10,14,3,1,4,22,0.15661375661375662,0.273015873015873,0.06349206349206349,0.014814814814814815,0.02027027027027027,0.04291845493562232,0.004291845493562232,0.06666666666666667,0.02328042328042328,1.0762229806598407,0.9612903225806452,1.0614754098360655,1.22,1.0454545454545454,1.0,0.0625,0.8125,0.3125,0.5625,0.625,0.25,0.25,0.375,0.3125,0.75,0.5,0.625,0.9375,0.625,0.46875,0.38125,0.6187499999999999,0.6875,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,12,865,147,241,218,59,6,12,4,0,3,19,0.1699421965317919,0.2786127167630058,0.06820809248554913,0.013872832369942197,0.027210884353741496,0.027522935779816515,0.0,0.05084745762711865,0.021965317919075144,0.9154334038054969,0.9932885906040269,0.9343629343629344,0.9836065573770492,0.8695652173913043,0.5,0.125,0.875,0.1875,0.5,0.875,0.125,0.15625,0.25,0.3125,0.5,0.75,0.5625,0.6875,0.375,0.15625,0.32968749999999997,0.6703125000000001,0.55,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,13,905,163,257,235,58,9,20,5,5,3,33,0.18011049723756906,0.2839779005524862,0.06408839779005525,0.022099447513812154,0.03067484662576687,0.03829787234042553,0.02127659574468085,0.05172413793103448,0.036464088397790057,1.046189376443418,1.1081081081081081,1.0661157024793388,0.9833333333333333,1.7,6.0,0.125,0.875,0.3125,0.5625,0.75,0.125,0.25,0.1875,0.5,0.5,0.5,0.5625,0.25,0.8125,1.0,0.371875,0.6281249999999999,0.55625,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterWant,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,14,925,146,275,246,52,3,17,3,7,2,29,0.15783783783783784,0.2972972972972973,0.05621621621621622,0.018378378378378378,0.02054794520547945,0.012195121951219513,0.028455284552845527,0.038461538461538464,0.03135135135135135,1.0220750551876379,0.8963414634146342,1.069767441860465,0.8983050847457628,0.8823529411764706,1.3333333333333333,0.0625,0.9375,0.1875,0.6875,0.625,0.125,0.5625,0.1875,0.5,0.75,0.375,0.8125,0.5,0.6875,0.6875,0.45,0.55,0.6375,Cold_AfterWant,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,15,889,176,258,228,39,5,14,4,3,0,21,0.19797525309336333,0.29021372328458944,0.043869516310461196,0.015748031496062992,0.022727272727272728,0.021929824561403508,0.013157894736842105,0.0,0.023622047244094488,0.9611231101511879,1.2040816326530612,0.9384057971014492,0.7547169811320755,0.7333333333333333,0.5,0.1875,0.8125,0.0625,0.4375,0.5625,0.0625,0.1875,0.125,0.375,0.5625,0.875,0.5,0.25,0.125,0.09375,0.29062499999999997,0.709375,0.403125,Cold_AfterTryon,ColdRisk,ColdRisk,Cold_AfterTryon,ColdRisk,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,16,989,169,283,247,65,9,15,3,2,2,22,0.17087967644084934,0.2861476238624874,0.06572295247724974,0.015166835187057633,0.01775147928994083,0.03643724696356275,0.008097165991902834,0.03076923076923077,0.022244691607684528,1.1123595505617978,0.96045197740113,1.0965250965250966,1.65,1.0454545454545454,0.75,0.0625,0.875,0.25,0.4375,0.5625,0.1875,0.25,0.1875,0.4375,0.875,0.5625,0.75,0.9375,0.5625,0.46875,0.33437500000000003,0.6656249999999999,0.721875,Cold_AfterTryon,ColdRisk,ColdRisk,Stable,Normal,ColdRisk
S0003,handpaint,low,Cold_AfterTryon,17,122,19,37,32,8,3,1,0,1,1,3,0.1557377049180328,0.30327868852459017,0.06557377049180328,0.00819672131147541,0.0,0.09375,0.03125,0.125,0.02459016393442623,0.12424242424242424,0.11764705882352941,0.13380281690140844,0.13636363636363635,0.17391304347826086,0.6666666666666666,0.1875,0.9375,0.4375,0.4375,0.375,0.625,0.6875,0.625,0.5,0.5,0.4375,0.5625,0.4375,0.5,0.8125,0.565625,0.43437499999999996,0.490625,Stable,Normal,ColdRisk,,,
S0004,cat_eye,mid,Untested,0,6,1,0,0,1,0,1,0,0,0,1,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.05357142857142857,0.5357142857142857,1.0,0.125,0.07142857142857142,0.08928571428571429,0.08928571428571429,0.7142857142857143,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.3276785714285714,0.6723214285714285,0.5178571428571429,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,1,4,2,1,1,0,0,0,0,0,0,0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.5,2.0,0.5,0.5,1.0,1.0,0.7142857142857143,0.05357142857142857,0.07142857142857142,0.125,0.07142857142857142,0.125,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,1.0,0.03571428571428571,0.03571428571428571,0.4107142857142857,0.3178571428571429,0.6821428571428572,0.37857142857142856,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,2,10,3,0,0,1,0,0,1,0,1,2,0.3,0.0,0.1,0.0,0.3333333333333333,0.0,0.0,1.0,0.2,2.2,1.3333333333333333,0.5,2.0,3.0,1.0,0.7857142857142857,0.07142857142857142,0.32142857142857145,0.07142857142857142,0.9642857142857143,0.07142857142857142,0.07142857142857142,1.0,0.7142857142857143,0.9642857142857143,0.8928571428571429,0.03571428571428571,1.0,1.0,0.48214285714285715,0.3553571428571428,0.6446428571428572,0.7857142857142857,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,3,5,1,1,1,0,0,0,0,0,0,0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,2.0,0.5,0.3333333333333333,1.0,0.42857142857142855,0.5357142857142857,0.05357142857142857,0.07142857142857142,0.16071428571428573,0.07142857142857142,0.125,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.9821428571428571,0.07142857142857142,0.03571428571428571,0.44642857142857145,0.2107142857142857,0.7892857142857141,0.23214285714285712,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,4,2,1,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.9821428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.05357142857142857,0.10714285714285714,0.125,0.07142857142857142,0.03571428571428571,0.6071428571428571,0.03571428571428571,0.4107142857142857,0.625,0.44642857142857145,0.21428571428571425,0.7857142857142857,0.3732142857142857,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,5,6,1,0,0,0,0,1,0,0,0,1,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,2.3333333333333335,1.0,1.0,1.0,2.0,1.0,0.39285714285714285,0.07142857142857142,0.05357142857142857,1.0,0.16071428571428573,0.07142857142857142,0.08928571428571429,0.07142857142857142,0.7142857142857143,1.0,0.4642857142857143,0.4642857142857143,0.44642857142857145,0.9642857142857143,0.5178571428571429,0.26071428571428573,0.7392857142857143,0.6910714285714286,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,6,4,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,1.0,2.0,0.5,1.0,0.05357142857142857,0.07142857142857142,0.75,0.08928571428571429,0.125,0.07142857142857142,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.05357142857142857,0.5357142857142857,1.0,0.07142857142857142,0.5535714285714286,0.18035714285714285,0.819642857142857,0.34732142857142856,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,7,6,1,0,0,1,0,0,0,0,0,0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.05357142857142857,0.5,0.07142857142857142,0.16071428571428573,0.07142857142857142,0.14285714285714285,0.08928571428571429,0.07142857142857142,0.9285714285714286,0.9821428571428571,0.5535714285714286,0.375,0.5178571428571429,0.4642857142857143,0.1964285714285714,0.8035714285714285,0.6276785714285714,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,8,1,0,1,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,2.0,0.5,1.0,1.0,0.05357142857142857,1.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,1.0,0.07142857142857142,0.4642857142857143,0.4642857142857143,0.21249999999999997,0.7875000000000001,0.36964285714285716,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,9,6,2,1,1,2,0,0,0,0,0,0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,1.0,3.0,1.0,1.0,0.9285714285714286,0.5714285714285714,0.7857142857142857,0.07142857142857142,0.16071428571428573,0.07142857142857142,0.10714285714285714,0.08928571428571429,0.07142857142857142,1.0,1.0,0.5714285714285714,0.9821428571428571,0.625,0.6071428571428571,0.39375,0.60625,0.7982142857142857,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,10,5,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.3333333333333333,0.5,0.6666666666666666,1.0,1.0,0.07142857142857142,0.07142857142857142,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.125,0.07142857142857142,0.2857142857142857,0.03571428571428571,0.03571428571428571,0.125,0.5714285714285714,0.44642857142857145,0.16517857142857142,0.8348214285714285,0.2517857142857143,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,0.05357142857142857,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.08928571428571429,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.48214285714285715,0.5,0.03571428571428571,0.5357142857142857,0.5357142857142857,0.07767857142857142,0.9223214285714285,0.3508928571428571,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,12,7,1,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.07142857142857142,0.05357142857142857,0.07142857142857142,0.14285714285714285,0.08928571428571429,0.14285714285714285,0.08928571428571429,0.07142857142857142,1.0,0.9821428571428571,0.42857142857142855,0.5535714285714286,0.32142857142857145,0.5,0.12142857142857141,0.8785714285714286,0.5901785714285714,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,13,6,1,1,1,0,0,0,0,0,0,0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,1.0,2.0,1.0,1.0,1.0,0.39285714285714285,0.4642857142857143,0.07142857142857142,0.07142857142857142,0.125,0.07142857142857142,0.10714285714285714,0.08928571428571429,0.07142857142857142,0.2857142857142857,0.5178571428571429,0.9821428571428571,0.5892857142857143,0.5535714285714286,0.375,0.19017857142857142,0.8098214285714286,0.6008928571428571,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,14,6,2,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,1.0,1.0,1.0,0.9285714285714286,0.05357142857142857,0.05357142857142857,0.07142857142857142,0.16071428571428573,0.07142857142857142,0.125,0.10714285714285714,0.07142857142857142,0.4107142857142857,1.0,0.03571428571428571,0.39285714285714285,0.4642857142857143,0.5535714285714286,0.21339285714285713,0.7866071428571428,0.43660714285714286,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,15,5,2,0,0,1,0,0,0,0,0,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,1.0,2.0,1.0,1.0,1.0,0.05357142857142857,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.08928571428571429,0.14285714285714285,0.08928571428571429,0.07142857142857142,0.2857142857142857,0.5178571428571429,0.5535714285714286,1.0,0.6964285714285714,0.6071428571428571,0.3142857142857143,0.6857142857142856,0.6401785714285715,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,16,3,1,2,2,0,0,0,0,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,3.0,0.5,1.0,1.0,0.8571428571428571,1.0,0.07142857142857142,0.08928571428571429,0.19642857142857142,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.125,1.0,0.07142857142857142,0.39285714285714285,0.39285714285714285,0.3508928571428571,0.6491071428571429,0.3616071428571429,Untested,Normal,Normal,Untested,Normal,Normal
S0004,cat_eye,mid,Untested,17,1,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.26785714285714285,0.17857142857142858,0.21428571428571427,0.25,0.10714285714285714,1.0,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9464285714285714,0.8928571428571429,0.2946428571428571,0.7053571428571428,0.95,Untested,Normal,Normal,,,
S0005,cat_eye,mid,Stable,0,517,84,60,54,65,7,24,4,3,6,37,0.16247582205029013,0.11605415860735009,0.12572533849129594,0.04642166344294004,0.047619047619047616,0.12962962962962962,0.05555555555555555,0.09230769230769231,0.07156673114119923,1.0,1.0,1.0,1.0,1.0,1.0,0.32142857142857145,0.32142857142857145,0.39285714285714285,0.6785714285714286,0.6428571428571429,0.39285714285714285,0.5178571428571429,0.39285714285714285,0.5714285714285714,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.44553571428571426,0.5544642857142857,0.5178571428571429,Stable,Normal,Normal,Stable,Normal,Normal
S0005,cat_eye,mid,Stable,1,668,101,81,74,88,16,32,6,6,8,52,0.15119760479041916,0.12125748502994012,0.1317365269461078,0.04790419161676647,0.0594059405940594,0.21621621621621623,0.08108108108108109,0.09090909090909091,0.07784431137724551,1.2915057915057915,1.2,1.3442622950819672,1.3484848484848484,1.394736842105263,1.75,0.32142857142857145,0.32142857142857145,0.42857142857142855,0.7142857142857143,0.75,0.6785714285714286,0.6071428571428571,0.42857142857142855,0.6071428571428571,0.75,0.6785714285714286,0.75,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.4839285714285714,0.5160714285714286,0.7785714285714286,Stable,Normal,Normal,Stable,Normal,Normal
