style_id,category,price_level,true_state,week_idx,view_uv,detail_uv,tryon_uv,tryon_result_uv,want_uv,want_after_tryon_uv,confirm_direct_uv,confirm_detail_uv,confirm_after_tryon_uv,confirm_from_want_uv,total_confirm_uv,detail_rate,tryon_rate,want_rate,direct_confirm_rate,detail_confirm_rate,tryon_want_rate,tryon_confirm_rate,want_to_confirm_rate,total_confirm_rate,view_uv_growth,detail_uv_growth,tryon_uv_growth,want_uv_growth,total_confirm_uv_growth,confirm_after_tryon_uv_growth,detail_rate_pct,tryon_rate_pct,want_rate_pct,direct_confirm_rate_pct,detail_confirm_rate_pct,tryon_want_rate_pct,tryon_confirm_rate_pct,want_to_confirm_rate_pct,total_confirm_rate_pct,view_uv_growth_pct,detail_uv_growth_pct,tryon_uv_growth_pct,want_uv_growth_pct,total_confirm_uv_growth_pct,confirm_after_tryon_uv_growth_pct,hot_score,cold_risk_score,growth_score,label,label_3class,true_group,next_label,next_label_3class,next_true_group
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,4,2026,650,702,629,839,300,115,56,90,176,437,0.3208292201382033,0.3464955577492596,0.4141164856860809,0.0567620927936821,0.0861538461538461,0.4769475357710652,0.1430842607313195,0.2097735399284863,0.2156959526159921,1.3257030739045128,1.1814882032667875,1.4707112970711298,1.4685314685314683,1.2586206896551724,1.318840579710145,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,0.6363636363636364,0.95,0.05,0.9,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,5,1991,706,606,545,677,211,130,39,95,177,441,0.3545956805625314,0.3043696634856855,0.3400301356102461,0.0652938221998995,0.0552407932011331,0.3871559633027523,0.1743119266055046,0.2614475627769572,0.22149673530889,0.9827331031080414,1.086021505376344,0.8634423897581792,0.8071428571428572,1.0091324200913243,1.054945054945055,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.8181818181818182,0.3636363636363636,0.1818181818181818,0.7272727272727273,0.8181818181818182,0.9727272727272728,0.0272727272727272,0.5590909090909091,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,6,2094,754,665,594,833,257,136,58,97,192,483,0.3600764087870105,0.3175740210124164,0.3978032473734479,0.0649474689589302,0.0769230769230769,0.4326599326599326,0.1632996632996633,0.2304921968787515,0.2306590257879656,1.051706827309237,1.0678925035360678,1.0971993410214167,1.2300884955752212,1.0950226244343892,1.0208333333333333,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.6363636363636364,0.4545454545454545,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.9727272727272728,0.0272727272727272,0.5409090909090909,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,7,2375,800,770,680,886,282,155,49,112,225,541,0.3368421052631579,0.3242105263157894,0.3730526315789473,0.0652631578947368,0.06125,0.4147058823529412,0.1647058823529411,0.2539503386004514,0.2277894736842105,1.134128878281623,1.0609271523178807,1.1576576576576576,1.0635491606714629,1.1198347107438016,1.153061224489796,0.9090909090909092,0.9090909090909092,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.9727272727272728,0.0272727272727272,0.7909090909090909,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,8,2478,933,794,718,991,313,166,72,128,240,606,0.3765133171912833,0.3204196933010492,0.3999192897497982,0.0669895076674737,0.0771704180064308,0.435933147632312,0.1782729805013927,0.2421796165489404,0.2445520581113801,1.0433501683501682,1.1660424469413233,1.0311284046692606,1.1183765501691094,1.1199261992619929,1.1415929203539823,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9090909090909092,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.9727272727272728,0.0272727272727272,0.740909090909091,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,9,2536,1005,927,832,992,352,176,76,137,230,619,0.3962933753943217,0.3655362776025236,0.3911671924290221,0.0694006309148265,0.0756218905472636,0.4230769230769231,0.1646634615384615,0.2318548387096774,0.2440851735015773,1.0233965308592174,1.077087794432548,1.1672955974842767,1.001008064516129,1.0214168039538716,1.069767441860465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454,1.0,0.0,0.6681818181818182,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,10,3084,1100,1038,937,1266,416,180,103,152,290,725,0.3566796368352788,0.3365758754863813,0.4105058365758754,0.0583657587548638,0.0936363636363636,0.4439701173959445,0.1622198505869797,0.2290679304897314,0.2350843060959792,1.2160031533307056,1.0944333996023856,1.1196120689655171,1.2759315206445117,1.1709677419354838,1.108695652173913,0.9090909090909092,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.9863636363636364,0.0136363636363636,0.8136363636363637,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,11,2696,931,967,871,1010,365,182,72,136,281,671,0.3453264094955489,0.3586795252225519,0.3746290801186943,0.0675074183976261,0.0773361976369495,0.4190585533869116,0.1561423650975889,0.2782178217821782,0.2488872403560831,0.8742301458670989,0.846503178928247,0.931665062560154,0.797947908445146,0.9256198347107438,0.8954248366013072,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.6363636363636364,0.2727272727272727,0.4545454545454545,0.5454545454545454,0.3636363636363636,0.9863636363636364,0.0136363636363636,0.4863636363636363,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,12,2886,1030,978,878,1129,400,187,76,140,255,658,0.3568953568953569,0.3388773388773389,0.3911988911988912,0.0647955647955648,0.0737864077669902,0.4555808656036446,0.1594533029612756,0.2258635961027457,0.227997227997228,1.0704486466444196,1.106223175965665,1.0113636363636365,1.1177052423343226,0.980654761904762,1.0291970802919708,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.9727272727272728,0.0272727272727272,0.7636363636363637,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,13,3105,1143,1055,939,1181,397,188,88,151,271,698,0.3681159420289855,0.3397745571658615,0.380354267310789,0.0605475040257648,0.0769903762029746,0.422790202342918,0.1608093716719914,0.2294665537679932,0.2247987117552335,1.0758572913058535,1.1096023278370517,1.0786516853932584,1.0460176991150445,1.0606980273141122,1.0780141843971631,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.9863636363636364,0.0136363636363636,0.6590909090909092,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,14,3492,1244,1175,1069,1516,478,207,86,175,381,849,0.3562428407789232,0.336483390607102,0.434135166093929,0.0592783505154639,0.0691318327974276,0.4471468662301216,0.1637043966323667,0.2513192612137203,0.243127147766323,1.1245975531229877,1.0882867132867131,1.1136363636363635,1.2834179357021998,1.2160228898426324,1.1578947368421053,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.9090909090909092,0.7272727272727273,0.6363636363636364,0.9863636363636364,0.0136363636363636,0.7954545454545455,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,15,3666,1345,1163,1056,1397,460,244,105,183,361,893,0.3668848881614839,0.3172394980905619,0.3810692853246045,0.066557555919258,0.0780669144981412,0.4356060606060606,0.1732954545454545,0.2584108804581245,0.2435897435897435,1.0498139135413684,1.081124497991968,0.9897959183673468,0.9215557020435068,1.051764705882353,1.0454545454545454,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,0.6363636363636364,0.5454545454545454,0.4545454545454545,0.6363636363636364,0.4545454545454545,0.8181818181818182,0.9636363636363636,0.0363636363636363,0.5318181818181819,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,16,3611,1239,1258,1134,1400,514,254,70,183,345,852,0.3431182497923013,0.3483799501523124,0.3877042370534478,0.0703406258654112,0.0564971751412429,0.4532627865961199,0.1613756613756613,0.2464285714285714,0.2359457214068125,0.985001363512408,0.9212481426448736,1.081615120274914,1.002145922746781,0.95413870246085,1.0,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.4545454545454545,0.9090909090909092,0.5454545454545454,0.5454545454545454,0.7727272727272727,0.9727272727272728,0.0272727272727272,0.6318181818181817,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-69e89cc70000000022000253,猫眼,mid,HotUp,17,587,209,171,156,211,67,41,24,29,50,144,0.3560477001703577,0.2913117546848381,0.3594548551959114,0.06984667802385,0.1148325358851674,0.4294871794871794,0.1858974358974359,0.2369668246445497,0.2453151618398637,0.1627906976744186,0.1693548387096774,0.136616362192216,0.1513204853675945,0.1699882766705744,0.1630434782608695,0.9090909090909092,0.9090909090909092,1.0,0.8181818181818182,1.0,0.9090909090909092,0.8181818181818182,1.0,1.0,0.8181818181818182,0.8181818181818182,0.3636363636363636,0.4545454545454545,0.2727272727272727,0.0909090909090909,0.9,0.0999999999999999,0.4909090909090908,Stable,Normal,HotUp,,,
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,0,644,235,214,191,178,93,72,26,55,60,213,0.3649068322981366,0.3322981366459627,0.2763975155279503,0.1118012422360248,0.1106382978723404,0.4869109947643979,0.2879581151832461,0.3370786516853932,0.3307453416149068,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9785714285714286,0.0214285714285714,0.5714285714285714,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,1,776,258,276,247,258,131,66,21,66,80,233,0.3324742268041237,0.3556701030927835,0.3324742268041237,0.0850515463917525,0.0813953488372093,0.5303643724696356,0.2672064777327935,0.3100775193798449,0.3002577319587629,1.2046511627906975,1.097457627118644,1.2883720930232558,1.446927374301676,1.0934579439252337,1.1964285714285714,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,0.8571428571428571,0.9785714285714286,0.0214285714285714,0.8428571428571429,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,2,795,283,259,228,244,135,68,25,73,84,250,0.3559748427672956,0.3257861635220125,0.3069182389937107,0.0855345911949685,0.0883392226148409,0.5921052631578947,0.3201754385964912,0.3442622950819672,0.3144654088050314,1.0244530244530246,1.0965250965250966,0.9386281588447654,0.945945945945946,1.0726495726495726,1.1044776119402986,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571428,0.5714285714285714,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.4285714285714285,0.9785714285714286,0.0214285714285714,0.3357142857142857,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,3,885,335,324,290,311,147,57,36,81,84,258,0.3785310734463277,0.3661016949152542,0.351412429378531,0.0644067796610169,0.1074626865671641,0.506896551724138,0.2793103448275862,0.270096463022508,0.2915254237288135,1.1130653266331658,1.1830985915492958,1.25,1.273469387755102,1.0318725099601591,1.108108108108108,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,0.7142857142857143,0.8571428571428571,0.9785714285714286,0.0214285714285714,0.8928571428571429,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,4,877,279,322,287,275,134,70,20,80,94,264,0.3181299885974915,0.3671607753705815,0.3135689851767388,0.0798175598631698,0.07168458781362,0.4668989547038327,0.2787456445993031,0.3418181818181818,0.3010262257696693,0.9909706546275396,0.8333333333333334,0.9938461538461538,0.8846153846153846,1.0231660231660231,0.9878048780487804,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,0.9785714285714286,0.0214285714285714,0.8571428571428572,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,5,890,307,310,283,290,140,79,28,78,92,277,0.3449438202247191,0.348314606741573,0.3258426966292135,0.0887640449438202,0.0912052117263843,0.4946996466431095,0.2756183745583039,0.3172413793103448,0.3112359550561798,1.0148063781321184,1.1,0.9628482972136224,1.0543478260869563,1.049056603773585,0.9753086419753086,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.9785714285714286,0.0214285714285714,0.5428571428571428,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,6,1080,390,363,326,339,178,88,42,97,96,323,0.3611111111111111,0.3361111111111111,0.3138888888888889,0.0814814814814814,0.1076923076923077,0.5460122699386503,0.2975460122699386,0.2831858407079646,0.299074074074074,1.2132435465768798,1.2694805194805194,1.1704180064308682,1.168384879725086,1.1654676258992809,1.240506329113924,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.9785714285714286,0.0214285714285714,0.5857142857142856,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,7,1114,413,394,352,343,185,58,32,82,104,276,0.3707360861759425,0.3536804308797127,0.307899461400359,0.052064631956912,0.0774818401937046,0.5255681818181818,0.2329545454545454,0.3032069970845481,0.2477558348294434,1.0314523589269196,1.0588235294117647,1.085164835164835,1.011764705882353,0.8549382716049383,0.8469387755102041,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.4285714285714285,0.7142857142857143,0.9785714285714286,0.0214285714285714,0.4785714285714285,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,8,1114,399,437,393,363,183,99,40,117,124,380,0.3581687612208258,0.3922800718132854,0.3258527827648115,0.0888689407540394,0.100250626566416,0.465648854961832,0.2977099236641221,0.3415977961432507,0.341113105924596,1.0,0.966183574879227,1.1088607594936708,1.058139534883721,1.375451263537906,1.4216867469879515,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.2857142857142857,0.5714285714285714,0.4285714285714285,0.7142857142857143,0.4285714285714285,0.9785714285714286,0.0214285714285714,0.5214285714285715,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,9,1144,380,398,347,382,192,91,27,87,123,328,0.3321678321678322,0.3479020979020979,0.3339160839160839,0.0795454545454545,0.0710526315789473,0.553314121037464,0.2507204610951009,0.3219895287958115,0.2867132867132867,1.0269058295964126,0.9525,0.910958904109589,1.0521978021978022,0.863517060367454,0.7457627118644068,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143,0.9785714285714286,0.0214285714285714,0.9285714285714286,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,10,1305,535,460,422,418,223,86,40,126,146,398,0.4099616858237548,0.3524904214559387,0.3203065134099617,0.0659003831417624,0.0747663551401869,0.5284360189573459,0.2985781990521327,0.3492822966507177,0.3049808429118774,1.1406113537117903,1.4068241469816274,1.155388471177945,1.0939947780678851,1.2127659574468086,1.443181818181818,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.9785714285714286,0.0214285714285714,0.7357142857142858,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,11,1291,431,450,407,411,218,77,43,114,136,370,0.3338497288923315,0.34856700232378,0.3183578621223857,0.0596436870642912,0.099767981438515,0.5356265356265356,0.2800982800982801,0.3309002433090024,0.2865995352439969,0.9892802450229708,0.8059701492537313,0.9783080260303688,0.9832935560859188,0.9298245614035088,0.905511811023622,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.9785714285714286,0.0214285714285714,0.4214285714285714,Stable,Normal,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,12,1398,420,481,430,425,223,107,45,124,121,397,0.3004291845493562,0.3440629470672389,0.3040057224606581,0.0765379113018598,0.1071428571428571,0.5186046511627908,0.2883720930232558,0.2847058823529412,0.2839771101573676,1.0828173374613004,0.9745370370370372,1.0687361419068735,1.0339805825242718,1.0727762803234502,1.0869565217391304,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.9785714285714286,0.0214285714285714,0.5571428571428572,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,13,1703,616,554,490,588,299,146,51,130,217,544,0.361714621256606,0.3253082795067528,0.3452730475631239,0.0857310628302994,0.0827922077922077,0.610204081632653,0.2653061224489796,0.369047619047619,0.3194362889019377,1.2180128663330951,1.4655581947743468,1.1514522821576765,1.3826291079812207,1.3693467336683418,1.048,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9785714285714286,0.0214285714285714,0.8785714285714286,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,14,1533,569,522,480,521,253,123,60,141,153,477,0.3711676451402478,0.3405088062622309,0.339856490541422,0.0802348336594911,0.1054481546572935,0.5270833333333333,0.29375,0.2936660268714011,0.3111545988258317,0.9002347417840375,0.9238249594813616,0.9423423423423424,0.8862478777589134,0.8770642201834863,1.083969465648855,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.9785714285714286,0.0214285714285714,0.2428571428571428,Stable,Normal,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,15,1738,644,547,496,544,262,127,81,144,168,520,0.3705408515535098,0.3147295742232451,0.3130034522439586,0.07307249712313,0.1257763975155279,0.5282258064516129,0.2903225806451613,0.3088235294117647,0.2991944764096663,1.1336375488917865,1.131578947368421,1.0478011472275337,1.0440613026819925,1.0899581589958158,1.0211267605633805,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,1.0,0.5714285714285714,0.9785714285714286,0.0214285714285714,0.8928571428571428,HotUp,HotUp,HotUp,HotUp,HotUp,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,16,1748,598,585,501,551,274,117,71,153,160,501,0.3421052631578947,0.3346681922196796,0.3152173913043478,0.0669336384439359,0.1187290969899665,0.5469061876247505,0.3053892215568862,0.2903811252268602,0.2866132723112128,1.0057504312823462,0.9286821705426356,1.0693430656934306,1.0128440366972478,0.963531669865643,1.0620689655172413,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.4285714285714285,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.9785714285714286,0.0214285714285714,0.7,HotUp,HotUp,HotUp,Stable,Normal,HotUp
xhs-687cbd4400000000120319eb,温柔感,mid,HotUp,17,193,74,51,45,56,27,12,6,11,16,45,0.3834196891191709,0.2642487046632124,0.2901554404145077,0.0621761658031088,0.081081081081081,0.6,0.2444444444444444,0.2857142857142857,0.233160621761658,0.1109205260148656,0.1252086811352253,0.0887372013651877,0.1032608695652173,0.0916334661354581,0.0779220779220779,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.8571428571428571,0.8571428571428571,1.0,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.9428571428571428,0.0571428571428571,0.3,Stable,Normal,HotUp,,,
xhs-683122f8000000000303f81c,高级感,mid,HotUp,0,739,326,181,166,248,58,70,29,46,86,231,0.4411366711772665,0.2449255751014885,0.3355886332882273,0.094722598105548,0.0889570552147239,0.3493975903614458,0.2771084337349397,0.3467741935483871,0.3125845737483085,1.0,1.0,1.0,1.0,1.0,1.0,0.925925925925926,0.7407407407407407,0.8888888888888888,0.9629629629629628,0.8888888888888888,0.8888888888888888,1.0,0.9629629629629628,0.9629629629629628,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.9222222222222224,0.0777777777777778,0.5185185185185185,Stable,Normal,HotUp,Stable,Normal,HotUp
